2026-01-16 11:19:05 | INFO     | setup_file_logger         | 日志文件: C:\Ruibin_Ningh\program\Notion-Files-Management\logs\upload_20260116_111905.log
2026-01-16 11:45:34 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\7年级培优课\7年级培优课—数学（重点！）\096.不等式框图.mp4
2026-01-16 11:45:34 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:34 | INFO     | upload_file               |   文件大小: 9.51 MB (9968852 bytes)
2026-01-16 11:45:34 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:45:34 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 11:45:34 | INFO     | upload_file               |   上传模式: 分片上传
2026-01-16 11:45:34 | INFO     | upload_file               |   上传名称: 096.不等式框图.mp4
2026-01-16 11:45:34 | DEBUG    | _upload_large_file_improved | [大文件上传] 开始: 095.结论开放写不等式组.mp4.mp4
2026-01-16 11:45:34 | DEBUG    | _upload_large_file_improved | [大文件上传] 总分片数: 3 (每片 10.0MB)
2026-01-16 11:45:34 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:34 | DEBUG    | _upload_large_file_improved | [大文件上传] 创建分片上传会话...
2026-01-16 11:45:34 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:45:34 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:45:34 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '095.结论开放写不等式组.mp4.mp4', 'content_type': 'video/mp4', 'mode': 'multi_part', 'number_of_parts': 3}
2026-01-16 11:45:34 | INFO     | upload_file               |   上传模式: 小文件直传
2026-01-16 11:45:34 | DEBUG    | _upload_small_file        | [小文件上传] 开始: 096.不等式框图.mp4
2026-01-16 11:45:34 | DEBUG    | _upload_small_file        | [小文件上传] 创建上传会话...
2026-01-16 11:45:34 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:45:34 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '096.不等式框图.mp4', 'content_type': 'video/mp4'}
2026-01-16 11:45:35 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.41s)
2026-01-16 11:45:35 | DEBUG    | _upload_small_file        | [小文件上传] 会话ID: 2ea644ea-d11a-810e-ad40-00b272f51549
2026-01-16 11:45:35 | DEBUG    | _upload_small_file        | [小文件上传] 读取文件内容...
2026-01-16 11:45:35 | DEBUG    | _upload_small_file        | [小文件上传] 文件内容大小: 9968852 bytes
2026-01-16 11:45:35 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.79s)
2026-01-16 11:45:35 | INFO     | _upload_large_file_improved | [大文件上传] 创建会话成功: 2ea644ea-d11a-81df-9cb0-00b2996b0b16 (耗时 0.79s)
2026-01-16 11:45:35 | DEBUG    | _upload_large_file_improved | [大文件上传] === 上传轮次 1 ===
2026-01-16 11:45:37 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 1)...
2026-01-16 11:45:37 | DEBUG    | _upload_large_file_improved | [大文件上传] 检查会话状态: 2ea644ea-d11a-81df-9cb0-00b2996b0b16
2026-01-16 11:45:37 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16
2026-01-16 11:45:37 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-810e-ad40-00b272f51549/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-810e-ad40-00b272f51549/send
2026-01-16 11:45:37 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-810e-ad40-00b272f51549/send:0] 上传文件: {'file': '<tuple, 9968852 bytes>'}
2026-01-16 11:45:37 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16:0] ✓ 成功 (HTTP 200, 0.33s)
2026-01-16 11:45:37 | DEBUG    | _upload_large_file_improved | [大文件上传] 服务器已有 0 个分片，本地记录 0 个
2026-01-16 11:45:37 | INFO     | _upload_large_file_improved | [大文件上传] 待上传分片: 3 个 (已完成: 0/3)
2026-01-16 11:45:38 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 1/3, 大小: 10485760 bytes
2026-01-16 11:45:38 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 1/3 (10.0MB)
2026-01-16 11:45:38 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send
2026-01-16 11:45:38 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 11:45:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-810e-ad40-00b272f51549/send:0] ✓ 成功 (HTTP 200, 4.53s)
2026-01-16 11:45:42 | DEBUG    | _upload_small_file        | [小文件上传] 文件数据发送成功，耗时: 4.55s
2026-01-16 11:45:42 | DEBUG    | _upload_small_file        | [小文件上传] 附加文件到页面...
2026-01-16 11:45:42 | DEBUG    | _attach_file_to_page      | [附加文件] 文件: 096.不等式框图.mp4
2026-01-16 11:45:42 | DEBUG    | _attach_file_to_page      | [附加文件] Block类型: video
2026-01-16 11:45:42 | DEBUG    | _attach_file_to_page      | [附加文件] 上传ID: 2ea644ea-d11a-810e-ad40-00b272f51549
2026-01-16 11:45:42 | DEBUG    | _attach_file_to_page      | [附加文件] 目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:42 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 开始请求: https://api.notion.com/v1/blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children
2026-01-16 11:45:42 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 请求数据: {'children': [{'type': 'video', 'video': {'type': 'file_upload', 'file_upload': {'id': '2ea644ea-d11a-810e-ad40-00b272f51549'}, 'caption': [{'type': 'text', 'text': {'content': '096.不等式框图.mp4'}}]}}]}
2026-01-16 11:45:43 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] ✓ 成功 (HTTP 200, 4.98s)
2026-01-16 11:45:43 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 1/3 上传成功 (耗时: 5.09s, 速度: 1.96MB/s)
2026-01-16 11:45:43 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 2/3, 大小: 10485760 bytes
2026-01-16 11:45:43 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 2/3 (10.0MB)
2026-01-16 11:45:45 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send
2026-01-16 11:45:45 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 11:45:47 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f7-a4ac-00b20c19d318/send:0] ✓ 成功 (HTTP 200, 12.03s)
2026-01-16 11:45:47 | DEBUG    | _upload_small_file        | [小文件上传] 文件数据发送成功，耗时: 12.04s
2026-01-16 11:45:47 | DEBUG    | _upload_small_file        | [小文件上传] 附加文件到页面...
2026-01-16 11:45:47 | DEBUG    | _attach_file_to_page      | [附加文件] 文件: 094.依据不等式的解集求参数进阶 （重难点）.mp4
2026-01-16 11:45:47 | DEBUG    | _attach_file_to_page      | [附加文件] Block类型: video
2026-01-16 11:45:47 | DEBUG    | _attach_file_to_page      | [附加文件] 上传ID: 2ea644ea-d11a-81f7-a4ac-00b20c19d318
2026-01-16 11:45:47 | DEBUG    | _attach_file_to_page      | [附加文件] 目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:47 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 开始请求: https://api.notion.com/v1/blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children
2026-01-16 11:45:47 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 请求数据: {'children': [{'type': 'video', 'video': {'type': 'file_upload', 'file_upload': {'id': '2ea644ea-d11a-81f7-a4ac-00b20c19d318'}, 'caption': [{'type': 'text', 'text': {'content': '094.依据不等式的解集求参数进阶 （重难点）.mp4'}}]}}]}
2026-01-16 11:45:48 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] ✓ 成功 (HTTP 200, 5.39s)
2026-01-16 11:45:48 | DEBUG    | _attach_file_to_page      | [附加文件] 成功
2026-01-16 11:45:48 | INFO     | report                    | [096.不等式框图.mp4] 状态: completed, 进度: 9968852/9968852 (100.0%), 分片: 1/1, 重试: 0
2026-01-16 11:45:48 | DEBUG    | _upload_small_file        | [小文件上传] 完成: 096.不等式框图.mp4
2026-01-16 11:45:48 | INFO     | upload_file               | ✓ 上传成功: 096.不等式框图.mp4
2026-01-16 11:45:48 | INFO     | upload_file               |   耗时: 13.26秒
2026-01-16 11:45:48 | INFO     | upload_file               |   平均速度: 0.72 MB/s
2026-01-16 11:45:48 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:48 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] ✓ 成功 (HTTP 200, 3.68s)
2026-01-16 11:45:48 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 2/3 上传成功 (耗时: 5.50s, 速度: 1.82MB/s)
2026-01-16 11:45:50 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] ✓ 成功 (HTTP 200, 2.25s)
2026-01-16 11:45:50 | DEBUG    | _attach_file_to_page      | [附加文件] 成功
2026-01-16 11:45:50 | INFO     | report                    | [094.依据不等式的解集求参数进阶 （重难点）.mp4] 状态: completed, 进度: 7181743/7181743 (100.0%), 分片: 1/1, 重试: 0
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 完成: 094.依据不等式的解集求参数进阶 （重难点）.mp4
2026-01-16 11:45:50 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:50 | INFO     | upload_file               | ✓ 上传成功: 094.依据不等式的解集求参数进阶 （重难点）.mp4
2026-01-16 11:45:50 | INFO     | upload_file               | 开始上传文件: 097.平面直角坐标系与动点问题综合中的不等式组.mp4
2026-01-16 11:45:50 | INFO     | upload_file               |   耗时: 17.60秒
2026-01-16 11:45:50 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\7年级培优课\7年级培优课—数学（重点！）\097.平面直角坐标系与动点问题综合中的不等式组.mp4
2026-01-16 11:45:50 | INFO     | upload_file               |   平均速度: 0.39 MB/s
2026-01-16 11:45:50 | INFO     | upload_file               |   文件大小: 15.93 MB (16703884 bytes)
2026-01-16 11:45:50 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:50 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 11:45:50 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:50 | INFO     | upload_file               |   上传名称: 097.平面直角坐标系与动点问题综合中的不等式组.mp4
2026-01-16 11:45:50 | INFO     | upload_file               | 开始上传文件: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:45:50 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:50 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\7年级培优课\7年级培优课—数学（重点！）\098.新定义-高斯函数.mp4.mp4
2026-01-16 11:45:50 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:45:50 | INFO     | upload_file               |   文件大小: 15.72 MB (16487227 bytes)
2026-01-16 11:45:50 | INFO     | upload_file               |   上传模式: 小文件直传
2026-01-16 11:45:50 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 开始: 097.平面直角坐标系与动点问题综合中的不等式组.mp4
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 创建上传会话...
2026-01-16 11:45:50 | INFO     | upload_file               |   上传名称: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:45:50 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '097.平面直角坐标系与动点问题综合中的不等式组.mp4', 'content_type': 'video/mp4'}
2026-01-16 11:45:50 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:45:50 | INFO     | upload_file               |   上传模式: 小文件直传
2026-01-16 11:45:50 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 3/3, 大小: 3341781 bytes
2026-01-16 11:45:50 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 3/3 (3.2MB)
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 开始: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 创建上传会话...
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '098.新定义-高斯函数.mp4.mp4', 'content_type': 'video/mp4'}
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] 上传文件: {'file': '<tuple, 3341781 bytes>'}
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.59s)
2026-01-16 11:45:50 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.62s)
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 会话ID: 2ea644ea-d11a-8171-b18d-00b24898a78a
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 读取文件内容...
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 会话ID: 2ea644ea-d11a-81c7-bc63-00b2bb4ddf27
2026-01-16 11:45:50 | DEBUG    | _upload_small_file        | [小文件上传] 读取文件内容...
2026-01-16 11:45:51 | DEBUG    | _upload_small_file        | [小文件上传] 文件内容大小: 16703884 bytes
2026-01-16 11:45:51 | DEBUG    | _upload_small_file        | [小文件上传] 文件内容大小: 16487227 bytes
2026-01-16 11:45:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/send:0] ✓ 成功 (HTTP 200, 2.06s)
2026-01-16 11:45:52 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 3/3 上传成功 (耗时: 2.07s, 速度: 1.54MB/s)
2026-01-16 11:45:52 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 1)...
2026-01-16 11:45:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8171-b18d-00b24898a78a/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8171-b18d-00b24898a78a/send
2026-01-16 11:45:52 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 1)...
2026-01-16 11:45:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8171-b18d-00b24898a78a/send:0] 上传文件: {'file': '<tuple, 16703884 bytes>'}
2026-01-16 11:45:52 | INFO     | _upload_large_file_improved | [大文件上传] 所有分片上传完成，开始完成上传流程
2026-01-16 11:45:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81c7-bc63-00b2bb4ddf27/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81c7-bc63-00b2bb4ddf27/send
2026-01-16 11:45:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81c7-bc63-00b2bb4ddf27/send:0] 上传文件: {'file': '<tuple, 16487227 bytes>'}
2026-01-16 11:45:52 | DEBUG    | _upload_large_file_improved | [大文件上传] 调用 complete API (尝试 1)...
2026-01-16 11:45:53 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/complete:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/complete
2026-01-16 11:45:54 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81df-9cb0-00b2996b0b16/complete:0] ✓ 成功 (HTTP 200, 1.21s)
2026-01-16 11:45:54 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 完成上传成功 (耗时: 1.23s)
2026-01-16 11:45:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 附加文件到页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:55 | DEBUG    | _attach_file_to_page      | [附加文件] 文件: 095.结论开放写不等式组.mp4.mp4
2026-01-16 11:45:55 | DEBUG    | _attach_file_to_page      | [附加文件] Block类型: video
2026-01-16 11:45:55 | DEBUG    | _attach_file_to_page      | [附加文件] 上传ID: 2ea644ea-d11a-81df-9cb0-00b2996b0b16
2026-01-16 11:45:55 | DEBUG    | _attach_file_to_page      | [附加文件] 目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:55 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 开始请求: https://api.notion.com/v1/blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children
2026-01-16 11:45:55 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 请求数据: {'children': [{'type': 'video', 'video': {'type': 'file_upload', 'file_upload': {'id': '2ea644ea-d11a-81df-9cb0-00b2996b0b16'}, 'caption': [{'type': 'text', 'text': {'content': '095.结论开放写不等式组.mp4.mp4'}}]}}]}
2026-01-16 11:45:57 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] ✓ 成功 (HTTP 200, 2.26s)
2026-01-16 11:45:57 | DEBUG    | _attach_file_to_page      | [附加文件] 成功
2026-01-16 11:45:57 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 附加文件成功 (耗时: 2.26s)
2026-01-16 11:45:57 | INFO     | report                    | [095.结论开放写不等式组.mp4.mp4] 状态: completed, 进度: 24313301/24313301 (100.0%), 分片: 3/3, 重试: 0
2026-01-16 11:45:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 完成: 095.结论开放写不等式组.mp4.mp4
2026-01-16 11:45:58 | INFO     | upload_file               | ✓ 上传成功: 095.结论开放写不等式组.mp4.mp4
2026-01-16 11:45:58 | INFO     | upload_file               |   耗时: 23.48秒
2026-01-16 11:45:58 | INFO     | upload_file               |   平均速度: 0.99 MB/s
2026-01-16 11:45:58 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:58 | INFO     | upload_file               | ============================================================
2026-01-16 11:45:58 | INFO     | upload_file               | 开始上传文件: 099.新定义与不等式组.mp4
2026-01-16 11:45:58 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\7年级培优课\7年级培优课—数学（重点！）\099.新定义与不等式组.mp4
2026-01-16 11:45:58 | INFO     | upload_file               |   文件大小: 20.08 MB (21053820 bytes)
2026-01-16 11:45:58 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 11:45:58 | INFO     | upload_file               |   上传名称: 099.新定义与不等式组.mp4
2026-01-16 11:45:58 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:45:58 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:45:58 | INFO     | upload_file               |   上传模式: 分片上传
2026-01-16 11:45:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 开始: 099.新定义与不等式组.mp4
2026-01-16 11:45:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 总分片数: 3 (每片 10.0MB)
2026-01-16 11:45:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 创建分片上传会话...
2026-01-16 11:45:58 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:45:58 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '099.新定义与不等式组.mp4', 'content_type': 'video/mp4', 'mode': 'multi_part', 'number_of_parts': 3}
2026-01-16 11:45:59 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.65s)
2026-01-16 11:45:59 | INFO     | _upload_large_file_improved | [大文件上传] 创建会话成功: 2ea644ea-d11a-8137-84b9-00b2ba5f0a32 (耗时 0.65s)
2026-01-16 11:45:59 | DEBUG    | _upload_large_file_improved | [大文件上传] === 上传轮次 1 ===
2026-01-16 11:45:59 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81c7-bc63-00b2bb4ddf27/send:0] ✓ 成功 (HTTP 200, 6.77s)
2026-01-16 11:45:59 | DEBUG    | _upload_small_file        | [小文件上传] 文件数据发送成功，耗时: 6.80s
2026-01-16 11:46:01 | DEBUG    | _upload_large_file_improved | [大文件上传] 检查会话状态: 2ea644ea-d11a-8137-84b9-00b2ba5f0a32
2026-01-16 11:46:01 | DEBUG    | _upload_small_file        | [小文件上传] 附加文件到页面...
2026-01-16 11:46:01 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32
2026-01-16 11:46:01 | DEBUG    | _attach_file_to_page      | [附加文件] 文件: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:46:01 | DEBUG    | _attach_file_to_page      | [附加文件] Block类型: video
2026-01-16 11:46:01 | DEBUG    | _attach_file_to_page      | [附加文件] 上传ID: 2ea644ea-d11a-81c7-bc63-00b2bb4ddf27
2026-01-16 11:46:01 | DEBUG    | _attach_file_to_page      | [附加文件] 目标页面: 2ea644ea-d11a-81cf-b7d5-f4e70faec07a
2026-01-16 11:46:01 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 开始请求: https://api.notion.com/v1/blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children
2026-01-16 11:46:01 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] 请求数据: {'children': [{'type': 'video', 'video': {'type': 'file_upload', 'file_upload': {'id': '2ea644ea-d11a-81c7-bc63-00b2bb4ddf27'}, 'caption': [{'type': 'text', 'text': {'content': '098.新定义-高斯函数.mp4.mp4'}}]}}]}
2026-01-16 11:46:01 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32:0] ✓ 成功 (HTTP 200, 0.36s)
2026-01-16 11:46:01 | DEBUG    | _upload_large_file_improved | [大文件上传] 服务器已有 0 个分片，本地记录 0 个
2026-01-16 11:46:01 | INFO     | _upload_large_file_improved | [大文件上传] 待上传分片: 3 个 (已完成: 0/3)
2026-01-16 11:46:01 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 1/3, 大小: 10485760 bytes
2026-01-16 11:46:02 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 1/3 (10.0MB)
2026-01-16 11:46:02 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32/send
2026-01-16 11:46:02 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-84b9-00b2ba5f0a32/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 11:46:03 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81cf-b7d5-f4e70faec07a/children:0] ✓ 成功 (HTTP 200, 1.65s)
2026-01-16 11:46:03 | DEBUG    | _attach_file_to_page      | [附加文件] 成功
2026-01-16 11:46:03 | INFO     | report                    | [098.新定义-高斯函数.mp4.mp4] 状态: completed, 进度: 16487227/16487227 (100.0%), 分片: 1/1, 重试: 0
2026-01-16 11:46:04 | DEBUG    | _upload_small_file        | [小文件上传] 完成: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:46:04 | INFO     | upload_file               | ✓ 上传成功: 098.新定义-高斯函数.mp4.mp4
2026-01-16 11:46:04 | INFO     | upload_file               |   耗时: 14.40秒
2026-01-16 11:46:04 | INFO     | upload_file               |   平均速度: 1.09 MB/s
2026-01-16 11:46:04 | INFO     | upload_file               | ============================================================
2026-01-16 11:46:04 | INFO     | upload_file               | ============================================================
2026-01-16 11:46:04 | INFO     | upload_file               | 开始上传文件: 01.百变搭配：make 和 take.mp4
2026-01-16 11:46:04 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\7年级培优课\7年级培优课—英语（重点）\01.百变搭配：make 和 take.mp4
2026-01-16 11:46:04 | INFO     | upload_file               |   文件大小: 39.72 MB (41654438 bytes)
2026-01-16 11:46:04 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 11:46:04 | INFO     | upload_file               |   上传名称: 01.百变搭配：make 和 take.mp4
2026-01-16 11:46:04 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-8151-932c-c940c3ca08f5
2026-01-16 11:46:04 | INFO     | upload_file               |   是否伪装: False
2026-01-16 11:46:04 | INFO     | upload_file               |   上传模式: 分片上传
2026-01-16 11:46:04 | DEBUG    | _upload_large_file_improved | [大文件上传] 开始: 01.百变搭配：make 和 take.mp4
2026-01-16 11:46:04 | DEBUG    | _upload_large_file_improved | [大文件上传] 总分片数: 4 (每片 10.0MB)
2026-01-16 11:46:04 | DEBUG    | _upload_large_file_improved | [大文件上传] 创建分片上传会话...
2026-01-16 11:46:04 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 11:46:04 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '01.百变搭配：make 和 take.mp4', 'content_type': 'video/mp4', 'mode': 'multi_part', 'number_of_parts': 4}
