2026-01-16 11:14:00 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，4秒后重试 (第2次)
2026-01-16 11:14:00 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:00 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 状态: retrying, 进度: 9218448/18436897 (50.0%), 分片: 1/1, 重试: 2
2026-01-16 11:14:00 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 消息: 上传失败，重试中...
2026-01-16 11:14:04 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 3)...
2026-01-16 11:14:04 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send
2026-01-16 11:14:04 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 上传文件: {'file': '<tuple, 18436897 bytes>'}
2026-01-16 11:14:06 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 4)...
2026-01-16 11:14:06 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send
2026-01-16 11:14:06 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 上传文件: {'file': '<tuple, 3959169 bytes>'}
2026-01-16 11:14:08 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] ✗ 失败 (HTTP 400, 1.27s)
2026-01-16 11:14:08 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误代码: validation_error
2026-01-16 11:14:08 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:08 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:10 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea70e66ae2f7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-iAt5A+g+H0yXuhvb+iWFNUKc510"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': '50e352fb-9830-48a9-b0fa-130088bb2b6c', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:08 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，16秒后重试 (第4次)
2026-01-16 11:14:08 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:08 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 状态: retrying, 进度: 1979584/3959169 (50.0%), 分片: 1/1, 重试: 4
2026-01-16 11:14:08 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 消息: 上传失败，重试中...
2026-01-16 11:14:08 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 4)...
2026-01-16 11:14:08 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send
2026-01-16 11:14:08 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 上传文件: {'file': '<tuple, 1296351 bytes>'}
2026-01-16 11:14:09 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] ✗ 失败 (HTTP 400, 0.94s)
2026-01-16 11:14:09 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误代码: validation_error
2026-01-16 11:14:09 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:09 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:11 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea70f28e93f7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-Dfc2eKPIoYWfnFCl7K7z6eTVj5o"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': 'c63ade55-d0f6-438a-b2c7-1a046b784d6a', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:09 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，16秒后重试 (第4次)
2026-01-16 11:14:09 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:09 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 状态: retrying, 进度: 648175/1296351 (50.0%), 分片: 1/1, 重试: 4
2026-01-16 11:14:09 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 消息: 上传失败，重试中...
2026-01-16 11:14:11 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] ✗ 失败 (HTTP 400, 7.03s)
2026-01-16 11:14:11 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误代码: validation_error
2026-01-16 11:14:11 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:11 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:13 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '327', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea70d8585d2eb7-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"147-NonlXsHCunxfp4ZSeMuIEou1oZg"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': 'b4331656-557e-4c0b-842f-85f38442ad31', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:11 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，8秒后重试 (第3次)
2026-01-16 11:14:11 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:11 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 状态: retrying, 进度: 9218448/18436897 (50.0%), 分片: 1/1, 重试: 3
2026-01-16 11:14:12 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 消息: 上传失败，重试中...
2026-01-16 11:14:20 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 4)...
2026-01-16 11:14:20 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send
2026-01-16 11:14:20 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 上传文件: {'file': '<tuple, 18436897 bytes>'}
2026-01-16 11:14:24 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 5)...
2026-01-16 11:14:24 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send
2026-01-16 11:14:24 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 上传文件: {'file': '<tuple, 3959169 bytes>'}
2026-01-16 11:14:25 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] ✗ 失败 (HTTP 400, 5.20s)
2026-01-16 11:14:25 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误代码: validation_error
2026-01-16 11:14:25 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:25 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:27 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '327', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea713b1de42eb7-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"147-HxgqEiFL0VMR1YmJs/d8O7BFRCY"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': '8f026184-1a55-4d2c-81be-659a3342894c', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:25 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，16秒后重试 (第4次)
2026-01-16 11:14:25 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:25 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 状态: retrying, 进度: 9218448/18436897 (50.0%), 分片: 1/1, 重试: 4
2026-01-16 11:14:25 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 消息: 上传失败，重试中...
2026-01-16 11:14:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] ✗ 失败 (HTTP 400, 1.96s)
2026-01-16 11:14:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误代码: validation_error
2026-01-16 11:14:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:26 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 5)...
2026-01-16 11:14:26 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send
2026-01-16 11:14:26 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 上传文件: {'file': '<tuple, 1296351 bytes>'}
2026-01-16 11:14:26 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:28 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea7154785ff7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-9DktZTDlAe3pupfRnDT05zHlI2U"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': '9a1c0fa4-48fe-4ab1-a2c1-8bb5f8940cde', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:26 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，32秒后重试 (第5次)
2026-01-16 11:14:26 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:26 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 状态: retrying, 进度: 1979584/3959169 (50.0%), 分片: 1/1, 重试: 5
2026-01-16 11:14:26 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 消息: 上传失败，重试中...
2026-01-16 11:14:27 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] ✗ 失败 (HTTP 400, 1.10s)
2026-01-16 11:14:27 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误代码: validation_error
2026-01-16 11:14:27 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:27 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:29 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea7161c97df7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-Pfr+4HfEl29dwtaEO3SAaB75a48"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': 'bd675891-e9f0-4a15-bd91-f0d292e2a5bd', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:27 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，32秒后重试 (第5次)
2026-01-16 11:14:27 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:27 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 状态: retrying, 进度: 648175/1296351 (50.0%), 分片: 1/1, 重试: 5
2026-01-16 11:14:27 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 消息: 上传失败，重试中...
2026-01-16 11:14:42 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 5)...
2026-01-16 11:14:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send
2026-01-16 11:14:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 上传文件: {'file': '<tuple, 18436897 bytes>'}
2026-01-16 11:14:48 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] ✗ 失败 (HTTP 400, 5.97s)
2026-01-16 11:14:48 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误代码: validation_error
2026-01-16 11:14:48 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:48 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:14:49 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '327', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea71c35b3ef7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"147-SyFptaiwtxsPzUolEhpg45uTPa0"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': 'bcd6060d-936f-415a-81a7-0f2710397c40', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:14:48 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，32秒后重试 (第5次)
2026-01-16 11:14:48 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:14:48 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 状态: retrying, 进度: 9218448/18436897 (50.0%), 分片: 1/1, 重试: 5
2026-01-16 11:14:48 | INFO     | report                    | [001.数轴上两点间距离的应用.mp4] 消息: 上传失败，重试中...
2026-01-16 11:15:00 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 6)...
2026-01-16 11:15:00 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send
2026-01-16 11:15:00 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 6)...
2026-01-16 11:15:00 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 上传文件: {'file': '<tuple, 3959169 bytes>'}
2026-01-16 11:15:00 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send
2026-01-16 11:15:00 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 上传文件: {'file': '<tuple, 1296351 bytes>'}
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] ✗ 失败 (HTTP 400, 1.68s)
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误代码: validation_error
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:15:02 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81f6-acb2-00b2f2eede13/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:15:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea7236d84d2eb7-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-gNXLDuQ1+0sGGX6BGGMY/I2tL9Q"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': '12cf230f-1db8-4566-916a-06dca6ddc61a', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:15:02 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，60秒后重试 (第6次)
2026-01-16 11:15:02 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:15:02 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 状态: retrying, 进度: 648175/1296351 (50.0%), 分片: 1/1, 重试: 6
2026-01-16 11:15:02 | INFO     | report                    | [初中数学新中考一轮培优课-答案.pdf] 消息: 上传失败，重试中...
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] ✗ 失败 (HTTP 400, 2.05s)
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误代码: validation_error
2026-01-16 11:15:02 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:15:02 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8185-8248-00b25f3ae406/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:15:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '333', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea7236abc4f7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"14d-dfd2zxG7bsLSXCL7/8GHmcZXD3o"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': '03846ddd-1dae-41e8-9419-c264cadbc39e', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:15:02 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，60秒后重试 (第6次)
2026-01-16 11:15:02 | WARNING  | _upload_small_file        | [小文件上传] 失败原因: HTTP 400: Current file content type of `text/plain` does not match the original content type of `application/pdf`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:15:02 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 状态: retrying, 进度: 1979584/3959169 (50.0%), 分片: 1/1, 重试: 6
2026-01-16 11:15:02 | INFO     | report                    | [初中数学新中考一轮培优课.pdf] 消息: 上传失败，重试中...
2026-01-16 11:15:21 | DEBUG    | _upload_small_file        | [小文件上传] 发送文件数据 (尝试 6)...
2026-01-16 11:15:21 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send
2026-01-16 11:15:21 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 上传文件: {'file': '<tuple, 18436897 bytes>'}
2026-01-16 11:15:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] ✗ 失败 (HTTP 400, 5.63s)
2026-01-16 11:15:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误代码: validation_error
2026-01-16 11:15:26 | WARNING  | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 错误信息: Current file content type of `text/plain` does not match the original content type of `video/mp4`. Use the original content type determined during File Upload creation, or try again with a new File Upload.
2026-01-16 11:15:26 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-818c-a144-00b2ff0bc461/send:0] 响应头: {'Date': 'Fri, 16 Jan 2026 03:15:28 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Content-Length': '327', 'Connection': 'keep-alive', 'Server': 'cloudflare', 'CF-Ray': '9bea72b5fed2f7c3-LAX', 'CF-Cache-Status': 'DYNAMIC', 'ETag': 'W/"147-kxntyPkn6XXPAmMwGW6NuP5g7o8"', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Vary': 'Accept-Encoding', 'content-security-policy': "default-src 'none'", 'referrer-policy': 'strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'x-dns-prefetch-control': 'off', 'x-download-options': 'noopen', 'x-frame-options': 'SAMEORIGIN', 'x-notion-request-id': 'd7a2852b-a089-4e7a-a2f6-1fa66f950d92', 'x-permitted-cross-domain-policies': 'none', 'x-xss-protection': '0', 'alt-svc': 'h3=":443"; ma=86400'}
2026-01-16 11:15:26 | WARNING  | _upload_small_file        | [小文件上传] 上传失败，60秒后重试 (第6次)
